date,open,high,low,close,adj_close,volume
2023-02-14,91.540001,91.550003,91.540001,91.540001,79.154396,4056600
2023-02-15,91.559998,91.559998,91.550003,91.559998,79.171669,4895700
2023-02-16,91.610001,91.610001,91.599998,91.610001,79.214912,5556400
2023-02-17,91.620003,91.620003,91.610001,91.620003,79.223572,4398600
2023-02-21,91.629997,91.639999,91.620003,91.620003,79.223572,17021300
2023-02-22,91.629997,91.650002,91.629997,91.650002,79.249512,18697200
2023-02-23,91.680000,91.680000,91.669998,91.680000,79.275436,4863200
2023-02-24,91.690002,91.690002,91.680000,91.690002,79.284081,7735500
2023-02-27,91.690002,91.699997,91.690002,91.699997,79.292725,7477400
2023-02-28,91.709999,91.709999,91.699997,91.709999,79.301376,8086900
2023-03-01,91.470001,91.470001,91.459999,91.459999,79.305725,11005600
2023-03-02,91.500000,91.500000,91.489998,91.489998,79.331734,9631700
2023-03-03,91.500000,91.510002,91.500000,91.510002,79.349083,7068300
2023-03-06,91.519997,91.519997,91.510002,91.519997,79.357758,6131200
2023-03-07,91.529999,91.540001,91.519997,91.519997,79.357758,4330700
2023-03-08,91.540001,91.540001,91.529999,91.540001,79.375099,8207000
2023-03-09,91.559998,91.570000,91.559998,91.559998,79.392418,6450500
2023-03-10,91.580002,91.589996,91.580002,91.580002,79.409782,13475700
2023-03-13,91.629997,91.629997,91.599998,91.599998,79.427101,21685200
2023-03-14,91.620003,91.629997,91.610001,91.610001,79.435783,35715200
2023-03-15,91.650002,91.660004,91.639999,91.660004,79.479141,11411700
2023-03-16,91.690002,91.699997,91.690002,91.699997,79.513809,9320200
2023-03-17,91.690002,91.720001,91.690002,91.720001,79.531174,8580300
2023-03-20,91.720001,91.730003,91.709999,91.730003,79.539856,8169600
2023-03-21,91.720001,91.739998,91.720001,91.730003,79.539856,7888500
2023-03-22,91.739998,91.750000,91.739998,91.750000,79.557167,8202600
2023-03-23,91.769997,91.790001,91.769997,91.790001,79.591850,5769500
2023-03-24,91.800003,91.809998,91.790001,91.809998,79.609169,7374800
2023-03-27,91.800003,91.809998,91.800003,91.800003,79.600525,6188600
2023-03-28,91.820000,91.830002,91.820000,91.820000,79.617874,6215000
2023-03-29,91.820000,91.839996,91.820000,91.820000,79.617874,4705700
2023-03-30,91.839996,91.849998,91.820000,91.839996,79.635208,9284700
2023-03-31,91.839996,91.839996,91.820000,91.820000,79.617874,11615500
2023-04-03,91.480003,91.480003,91.470001,91.470001,79.637032,12494900
2023-04-04,91.480003,91.489998,91.480003,91.480003,79.645729,10265800
2023-04-05,91.529999,91.540001,91.529999,91.529999,79.689247,6913900
2023-04-06,91.550003,91.550003,91.540001,91.540001,79.697960,4941400
2023-04-10,91.559998,91.559998,91.550003,91.550003,79.706680,5741900
2023-04-11,91.559998,91.570000,91.559998,91.559998,79.715393,7722600
2023-04-12,91.580002,91.589996,91.570000,91.580002,79.732788,8786200
2023-04-13,91.620003,91.629997,91.620003,91.629997,79.776337,8673900
2023-04-14,91.629997,91.639999,91.620003,91.629997,79.776337,9391100
2023-04-17,91.639999,91.650002,91.639999,91.650002,79.793739,5173800
2023-04-18,91.650002,91.669998,91.650002,91.660004,79.802483,4540700
2023-04-19,91.680000,91.680000,91.669998,91.669998,79.811172,5901900
2023-04-20,91.720001,91.739998,91.709999,91.739998,79.872108,6034400
2023-04-21,91.730003,91.730003,91.720001,91.730003,79.863396,5880900
2023-04-24,91.750000,91.750000,91.730003,91.739998,79.872108,8195900
2023-04-25,91.739998,91.750000,91.730003,91.730003,79.863396,4222500
2023-04-26,91.739998,91.750000,91.739998,91.750000,79.880806,7365200
2023-04-27,91.779999,91.790001,91.769997,91.779999,79.906914,5585400
2023-04-28,91.769997,91.779999,91.769997,91.779999,79.906914,6539100
2023-05-01,91.440002,91.449997,91.430000,91.430000,79.909569,11273300
2023-05-02,91.440002,91.440002,91.410004,91.410004,79.892082,5495900
2023-05-03,91.430000,91.430000,91.419998,91.419998,79.900826,5533100
2023-05-04,91.459999,91.459999,91.440002,91.449997,79.927032,8052700
2023-05-05,91.470001,91.489998,91.459999,91.470001,79.944519,7170200
2023-05-08,91.480003,91.489998,91.480003,91.480003,79.953239,5508600
2023-05-09,91.500000,91.500000,91.489998,91.489998,79.961990,6850300
2023-05-10,91.510002,91.519997,91.500000,91.500000,79.970726,4831800
2023-05-11,91.559998,91.570000,91.550003,91.559998,80.023155,6159800
2023-05-12,91.580002,91.580002,91.570000,91.580002,80.040665,4328600
2023-05-15,91.580002,91.589996,91.580002,91.589996,80.049393,4056100
2023-05-16,91.589996,91.599998,91.580002,91.580002,80.040665,8530400
2023-05-17,91.599998,91.610001,91.599998,91.599998,80.058151,5415400
2023-05-18,91.639999,91.650002,91.629997,91.650002,80.101830,6434000
2023-05-19,91.660004,91.660004,91.639999,91.650002,80.101830,6447400
2023-05-22,91.660004,91.660004,91.650002,91.660004,80.110588,8404900
2023-05-23,91.660004,91.669998,91.660004,91.660004,80.110588,5050500
2023-05-24,91.669998,91.680000,91.660004,91.660004,80.110588,4762100
2023-05-25,91.730003,91.730003,91.720001,91.720001,80.163017,5264000
2023-05-26,91.750000,91.760002,91.739998,91.739998,80.180496,5923200
2023-05-30,91.760002,91.769997,91.750000,91.750000,80.189232,11529300
2023-05-31,91.769997,91.779999,91.769997,91.769997,80.206703,9807400
2023-06-01,91.449997,91.449997,91.440002,91.449997,80.251442,10700500
2023-06-02,91.459999,91.459999,91.440002,91.459999,80.260246,10257500
2023-06-05,91.470001,91.470001,91.449997,91.459999,80.260246,9596600
2023-06-06,91.480003,91.489998,91.470001,91.480003,80.277786,6120900
2023-06-07,91.489998,91.510002,91.489998,91.489998,80.286560,6483100
2023-06-08,91.529999,91.540001,91.529999,91.540001,80.330452,8802000
2023-06-09,91.540001,91.550003,91.540001,91.550003,80.339233,6452300
2023-06-12,91.559998,91.570000,91.559998,91.559998,80.347984,3776900
2023-06-13,91.570000,91.580002,91.570000,91.580002,80.365562,6784200
2023-06-14,91.589996,91.599998,91.580002,91.599998,80.383102,5756300
2023-06-15,91.639999,91.650002,91.639999,91.639999,80.418213,9827300
2023-06-16,91.660004,91.660004,91.650002,91.650002,80.426964,4765300
2023-06-20,91.660004,91.669998,91.660004,91.669998,80.444527,6174300
2023-06-21,91.680000,91.690002,91.669998,91.669998,80.444527,4945300
2023-06-22,91.709999,91.720001,91.709999,91.709999,80.479637,4698400
2023-06-23,91.720001,91.730003,91.720001,91.720001,80.488419,3851500
2023-06-26,91.739998,91.750000,91.730003,91.730003,80.497185,7241300
2023-06-27,91.750000,91.760002,91.750000,91.750000,80.514732,5476300
2023-06-28,91.769997,91.769997,91.760002,91.760002,80.523499,4486800
2023-06-29,91.800003,91.809998,91.790001,91.790001,80.549843,5728000
2023-06-30,91.820000,91.830002,91.820000,91.820000,80.576134,8054800
2023-07-03,91.459999,91.470001,91.459999,91.470001,80.596420,7158200
2023-07-05,91.480003,91.489998,91.470001,91.480003,80.605232,7981500
2023-07-06,91.510002,91.519997,91.510002,91.510002,80.631683,7570000
2023-07-07,91.519997,91.529999,91.519997,91.519997,80.640465,6491000
2023-07-10,91.529999,91.540001,91.529999,91.540001,80.658112,4186000
2023-07-11,91.550003,91.559998,91.550003,91.550003,80.666931,5567400
2023-07-12,91.559998,91.570000,91.559998,91.570000,80.684525,7188100
2023-07-13,91.599998,91.610001,91.599998,91.610001,80.719780,5902600
2023-07-14,91.610001,91.620003,91.610001,91.620003,80.728607,6505800
2023-07-17,91.629997,91.629997,91.620003,91.629997,80.737411,3932600
2023-07-18,91.639999,91.639999,91.629997,91.629997,80.737411,4775800
2023-07-19,91.650002,91.660004,91.650002,91.650002,80.755013,5132100
2023-07-20,91.690002,91.699997,91.680000,91.699997,80.799065,5047600
2023-07-21,91.699997,91.709999,91.699997,91.699997,80.799065,4087100
2023-07-24,91.709999,91.720001,91.709999,91.709999,80.807892,3752400
2023-07-25,91.730003,91.730003,91.720001,91.720001,80.816704,4170500
2023-07-26,91.739998,91.739998,91.730003,91.730003,80.825539,4700000
2023-07-27,91.769997,91.779999,91.769997,91.779999,80.869560,4727800
2023-07-28,91.790001,91.800003,91.790001,91.790001,80.878387,3709200
2023-07-31,91.800003,91.809998,91.800003,91.800003,80.887207,6716600
2023-08-01,91.430000,91.430000,91.419998,91.430000,80.908417,13360200
2023-08-02,91.440002,91.440002,91.430000,91.440002,80.917297,8208300
2023-08-03,91.480003,91.480003,91.470001,91.480003,80.952705,5681100
2023-08-04,91.489998,91.500000,91.489998,91.500000,80.970398,6200000
2023-08-07,91.510002,91.510002,91.500000,91.500000,80.970398,5978000
2023-08-08,91.519997,91.519997,91.510002,91.519997,80.988060,6517900
2023-08-09,91.529999,91.540001,91.529999,91.529999,80.996925,4293000
2023-08-10,91.559998,91.580002,91.559998,91.580002,81.041176,5120600
2023-08-11,91.580002,91.589996,91.580002,91.589996,81.050018,3669100
2023-08-14,91.589996,91.599998,91.589996,91.599998,81.058861,6596100
